66,14
118,10
42,8
23,12
160,16
33,60
170,9
63,35
56,7
42,32
70,18
91,52
24,69
87,6
59,5
45,34
61,222
46,31
19,20
20,7
72,25
20,42
59,136
22,3
86,9
23,67
42,218
20,126
74,21
103,13
15,4
19,41
60,45
54,30
20,56
27,17
123,73
21,56
58,47
17,3
150,45
94,3
66,6
52,2
49,39
79,4
26,4
23,18
76,4
44,37
58,4
220,110
24,7
17,30
64,6
19,6
19,31
45,5
210,107
106,9
27,19
40,12
24,18
21,13
121,171
23,22
38,14
137,34
28,93
76,45
39,21
142,42
26,75
43,18
23,57
28,116
71,52
161,183
33,2
74,32
26,29
59,40
104,40
65,38
40,22
83,21
23,11
78,19
121,8
28,9
22,41
19,71
38,5
41,7
21,126
86,30
63,23
22,46
145,9
105,4
20,43
37,15
34,28
92,18
47,6
26,11
14,24
20,91
54,3
39,138
203,25
49,163
17,10
125,18
72,74
22,50
41,3
31,14
15,41
199,40
18,36
51,37
50,12
15,16
157,37
52,32
102,10
53,30
23,37
309,13
86,22
139,83
100,11
60,7
15,7
33,59
123,10
52,93
85,22
15,49
171,124
16,36
16,63
14,19
88,96
31,14
93,46
25,23
21,46
21,7
162,17
17,12
46,38
32,12
17,14
17,3
24,13
43,97
22,172
132,7
22,24
15,5
33,30
38,29
70,45
14,14
20,16
213,15
211,135
41,14
17,2
50,20
90,20
102,5
144,49
112,3
55,11
122,33
30,12
23,69
69,24
38,41
74,101
45,28
16,82
88,25
94,26
19,27
199,6
109,38
27,10
70,196
80,10
145,83
16,22
74,94
82,27
47,12
33,17
17,44
166,42
22,40
35,114
52,91
54,34
17,11
58,50
24,54
30,40
30,43
31,32
48,12
31,82
44,47
49,78
20,11
30,3
66,68
42,58
63,48
14,34
39,77
65,192
31,6
98,61
76,12
15,23
90,160
112,6
18,23
41,7
82,22
18,5
26,45
30,18
16,17
31,17
24,12
120,44
71,97
98,53
64,39
58,70
82,23
33,46
77,8
17,32
138,3
26,20
26,11
84,111
33,15
17,34
26,25
41,40
44,6
40,64
98,104
32,91
44,93
112,166
115,18
47,85
106,147
68,13
174,3
35,56
83,30
29,44
21,12
83,6
40,7
132,4
84,32
18,76
46,8
22,13
208,15
109,63
96,91
73,65
56,14
16,6
64,8
42,77
38,27
213,5
260,19
55,34
35,18
16,73
51,81
60,18
96,35
83,134
211,56
39,42
35,15
45,104
275,43
36,54
131,20
17,122
75,52
32,22
38,58
176,4
27,41
46,65
15,119
101,53
90,39
84,17
91,3
45,11
31,9
48,72
15,4
103,23
54,20
47,45
28,108
272,31
42,15
26,23
100,10
119,19
37,14
31,46
48,52
26,47
34,69
46,15
25,38
16,3
116,11
51,23
133,142
32,4
32,23
32,13
201,21
53,53
76,93
30,43
46,17
165,30
119,5
33,144
51,77
110,5
51,11
143,78
80,7
56,51
154,22
22,29
38,79
23,93
94,91
143,164
135,131
64,23
18,21
49,17
120,4
16,4
94,24
79,48
56,48
44,15
31,112
174,38
50,75
60,56
17,11
87,42
24,41
204,26
77,18
66,54
113,11
53,101
25,9
30,26
21,57
16,36
21,27
41,34
57,11
52,24
15,2
20,53
51,102
26,6
30,61
17,12
28,13
33,54
19,125
19,2
22,6
21,29
18,19
211,27
61,16
183,43
15,17
21,8
127,34
23,50
86,33
147,4
63,160
265,53
27,34
45,24
173,91
56,30
223,13
27,73
63,70
58,18
53,19
42,82
47,47
64,16
23,66
68,23
82,80
83,17
104,33
58,34
59,22
131,2
53,21
80,87
20,88
39,102
54,152
36,22
47,50
49,38
56,15
79,8
90,10
67,27
44,13
74,84
97,27
45,5
17,2
28,3
82,33
23,52
126,16
76,42
34,42
135,29
25,51
72,14
134,62
29,13
110,17
84,71
82,21
97,29
22,14
134,46
98,63
29,60
86,80
66,38
97,45
58,13
31,124
175,74
126,4
29,6
72,36
48,4
19,8
19,12
51,48
239,20
125,57
103,32
37,176
31,24
65,32
63,42
22,25
16,40
42,50
106,42
128,64
27,84
40,22
168,80
48,10
16,23
43,30
82,7
21,43
124,71
74,16
37,13
145,114
30,3
46,17
22,51
42,79
57,130
42,5
26,6
78,43
89,63
136,12
17,87
128,14
26,23
48,64
33,70
111,30
36,34
66,60
169,34
32,11
14,96
14,30
50,57
31,146
36,11
86,138
78,47
77,8
14,27
156,9
14,7
49,217
142,8
46,4
25,71
144,31
20,92
165,8
49,29
69,60
78,33
18,5
35,61
48,15
96,42
33,15
77,19
60,39
42,96
38,16
15,134
74,101
115,18
29,28
121,61
67,16
15,14
20,60
18,165
65,31
29,172
111,122
62,23
20,50
21,24
48,15
139,13
36,81
20,177
85,129
86,9
63,27
176,48
32,116
21,90
52,143
69,20
110,10
39,71
27,26
16,64
20,9
21,97
45,21
69,73
32,28
36,84
25,11
31,93
20,2
194,105
16,8
27,16
18,58
29,20
73,22
18,18
62,8
25,13
18,36
137,20
42,36
41,5
65,11
75,51
19,13
18,12
140,16
76,4
36,8
18,9
26,13
17,22
63,19
83,40
23,23
33,84
104,64
28,42
72,23
27,71
21,24
23,27
21,77
100,80
136,34
70,72
65,6
20,17
39,44
27,32
133,76
34,48
128,64
34,6
73,17
39,20
176,130
15,52
83,72
63,46
44,6
100,6
24,79
36,20
54,29
18,68
73,13
80,30
112,7
31,48
126,17
158,140
42,43
55,17
43,90
14,13
75,19
28,39
62,9
18,39
36,3
130,41
14,88
44,48
151,63
29,72
85,6
40,44
91,4
44,19
72,6
55,31
27,52
26,22
123,60
43,3
125,16
55,15
55,57
73,29
67,7
16,53
27,27
28,10
19,208
82,34
213,6
29,57
35,2
58,4
42,24
46,3
125,72
101,13
95,39
136,70
69,14
22,222
24,6
81,19
22,32
49,18
18,8
52,145
15,16
60,39
36,69
130,26
152,6
57,42
202,14
45,21
103,121
40,3
53,11
25,70
33,19
25,33
38,33
223,7
42,48
24,31
21,67
27,39
142,11
51,20
24,110
73,22
55,57
43,2
97,4
138,4
30,14
33,94
31,33
29,50
53,14
37,130
187,52
65,33
33,20
51,10
56,36
100,44
25,5
17,14
136,17
47,60
66,204
23,44
54,33
44,5
65,74
109,11
92,30
75,30
98,10
47,57
65,46
24,5
149,6
14,9
36,13
28,46
70,6
100,7
121,14
20,29
37,24
30,19
18,130
52,18
37,72
18,2
23,8
29,12
39,15
45,40
59,116
52,25
55,82
114,28
136,6
24,14
17,8
14,8
44,2
82,58
38,36
14,36
40,33
40,62
68,89
26,56
68,35
24,84
53,5
61,4
107,14
78,7
22,28
102,45
29,5
69,69
29,5
50,59
161,103
107,47
21,8
30,31
94,60
111,99
40,4
33,3
64,47
248,57
49,72
58,112
36,23
107,19
91,29
64,55
99,41
41,21
29,47
227,8
84,105
25,12
29,83
99,16
27,4
95,30
98,37
16,11
49,26
20,65
18,28
23,43
265,70
28,105
83,48
22,5
41,37
35,39
18,15
28,23
178,8
29,3
103,43
150,34
26,77
123,18
124,120
209,39
30,58
177,26
105,5
70,108
29,42
27,5
72,29
28,29
23,10
30,104
24,58
45,3
82,16
26,7
51,185
58,48
19,16
44,68
27,24
28,2
145,6
86,56
95,16
56,36
20,87
67,8
89,6
24,174
183,38
28,127
20,42
62,20
52,32
28,53
60,57
26,45
77,79
39,38
18,19
82,2
29,14
204,92
70,93
57,21
65,143
150,210
100,93
80,82
60,37
60,47
72,76
63,74
35,161
34,29
150,4
34,5
24,10
30,11
15,23
66,82
49,6
18,32
17,29
22,55
48,47
59,17
100,13
16,3
54,60
70,46
17,67
79,44
63,154
258,81
21,26
110,11
20,95
144,93
21,44
20,11
27,34
32,37
64,52
46,41
57,95
16,13
80,7
17,9
49,23
27,23
75,60
45,12
20,5
25,63
24,149
122,42
53,72
48,59
15,49
29,86
32,24
15,2
31,167
44,10
70,15
58,4
79,46
40,14
18,39
19,41
55,48
112,9
38,61
29,24
57,17
18,55
127,6
167,40
131,40
71,70
39,13
126,39
55,2
138,16
46,78
53,84
141,60
141,16
48,16
45,10
35,43
36,34
22,2
96,30
65,33
25,24
28,30
84,84
69,14
104,54
220,28
24,28
22,38
15,127
134,72
173,3
34,20
24,33
102,100
98,29
40,4
91,24
145,25
21,142
41,50
60,70
78,36
58,3
76,29
35,3
26,51
89,83
91,28
16,77
44,39
49,55
28,39
53,32
40,8
62,6
95,3
130,71
16,35
108,23
53,5
62,6
15,3
132,62
88,60
96,82
19,20
120,73
55,8
15,67
51,72
45,59
15,6
31,8
31,24
79,29
26,36
17,46
15,19
52,30
63,41
40,15
107,43
64,20
15,27
34,13
17,12
142,37
44,30
87,30
29,19
191,26
90,35
110,11
173,40
44,24
132,56
19,5
81,6
53,26
30,19
54,17
32,81
126,5
14,113
14,25
70,13
172,25
54,26
28,7
130,56
140,61
40,40
104,7
67,22
21,73
110,6
33,19
70,34
41,78
68,19
130,3
18,43
200,55
56,66
100,74
153,34
23,49
53,5
48,19
52,62
23,96
19,50
50,29
22,63
122,28
129,5
83,8
127,40
20,148
67,22
21,93
15,13
159,10
50,37
135,25
16,2
52,114
17,23
162,185
63,4
39,37
111,8
40,31
188,15
36,60
50,31
55,103
82,43
19,25
270,88
35,9
24,51
29,7
21,39
15,16
38,18
75,62
127,66
37,33
34,124
47,21
24,78
48,32
95,2
43,56
104,45
26,13
23,10
92,12
54,51
17,41
28,18
42,70
103,28
42,17
80,2
103,22
20,12
81,10
75,144
32,38
98,26
16,6
57,25
43,102
51,28
54,15
23,5
272,37
124,119
105,3
133,42
25,5
26,22
20,53
26,37
26,24
18,47
17,42
189,36
31,5
60,37
29,39
186,24
80,30
32,5
28,42
178,35
274,41
74,78
40,123
17,38
34,22
17,16
65,3
16,2
22,10
31,22
40,80
51,73
23,12
18,71
62,42
15,57
22,16
15,70
25,136
17,12
41,116
16,16
18,15
25,57
26,3
25,29
81,13
170,22
59,98
17,64
50,27
30,61
34,107
87,80
263,51
37,67
93,11
17,56
30,65
33,18
23,20
95,5
17,35
105,3
35,8
16,52
176,12
107,51
61,14
107,19
87,18
68,83
94,41
51,14
90,53
29,32
111,72
33,60
48,87
18,15
119,5
88,3
18,91
72,7
33,9
80,6
50,147
29,9
198,24
211,13
42,35
55,52
36,13
62,5
62,10
122,34
43,45
63,4
104,54
19,13
51,66
49,11
70,17
52,23
25,70
61,3
29,5
78,108
31,31
23,8
22,19
69,29
30,5
48,28
25,50
19,23
124,27
71,40
99,11
32,57
35,41
68,33
43,66
100,40
93,6
216,26
32,10
24,7
72,4
19,45
50,29
17,11
38,8
27,13
20,11
32,12
41,137
16,12
35,33
90,36
59,17
48,27
24,104
48,132
40,18
25,9
186,78
76,11
60,20
16,49
59,155
37,63
68,111
20,112
25,72
22,177
45,84
26,78
58,96
59,8
61,15
39,70
115,25
194,72
32,30
28,7
152,35
25,128
18,14
17,26
51,136
97,8
41,121
170,29
121,15
180,60
45,44
129,42
98,20
22,24
63,66
67,61
81,32
71,14
57,136
16,53
20,10
81,6
19,67
85,163
51,27
33,61
18,6
66,181
154,17
46,22
57,47
18,46
110,80
41,44
64,75
170,23
20,10
80,25
16,45
169,18
15,30
101,11
135,210
31,41
229,71
148,97
36,3
46,11
86,2
105,60
27,18
30,45
24,55
56,97
240,86
137,10
53,57
15,70
180,14
32,48
35,12
128,45
28,18
16,50
40,6
51,100
21,13
34,38
36,8
21,23
34,17
84,5
69,34
67,5
130,18
42,27
16,6
73,49
21,28
71,4
43,35
32,47
136,7
17,21
49,87
111,19
174,65
44,73
150,32
119,81
54,10
26,65
24,3
41,36
35,67
40,86
56,46
43,44
85,22
20,46
115,15
119,8
15,19
144,14
146,35
97,73
39,37
27,8
25,20
82,52
63,3
28,26
20,24
14,45
17,14
56,36
31,15
32,5
43,15
35,3
30,20
51,62
24,107
130,9
118,56
160,5
49,42
87,64
78,23
36,77
36,28
44,73
39,82
25,23
27,21
32,40
130,17
29,86
52,96
195,7
48,6
52,10
116,7
72,18
16,13
38,9
16,17
28,7
26,28
234,23
59,46
83,74
89,15
57,2
20,49
47,83
91,134
41,7
175,44
20,10
34,21
37,53
27,84
49,34
14,19
37,74
99,84
20,40
112,95
97,15
190,7
30,57
88,17
91,79
126,31
41,27
15,27
17,61
66,67
46,33
47,69
21,16
52,2
112,104
47,46
18,47
129,33
41,10
27,81
64,10
32,15
70,20
104,12
93,25
92,28
48,90
123,19
122,192
57,5
47,7
23,5
146,26
57,9
47,34
248,5
31,29
67,26
71,81
106,18
43,12
17,8
104,21
76,44
49,35
130,31
59,26
24,56
90,5
17,26
52,45
38,26
57,50
15,15
62,34
43,42
49,114
115,29
108,81
38,2
15,65
95,86
18,30
15,9
61,34
70,21
31,7
63,18
42,11
57,19
18,12
226,56
41,5
16,3
28,147
35,17
63,39
78,17
254,48
18,31
62,14
58,75
54,15
40,9
15,61
24,7
79,34
22,116
42,60
24,23
34,59
56,68
16,48
199,108
57,16
71,8
28,78
16,65
58,9
140,55
20,2
24,106
64,19
34,29
55,81
71,24
48,12
194,36
59,91
49,16
43,42
65,19
38,96
56,27
44,190
78,8
18,73
138,87
20,75
90,14
27,11
21,26
81,73
47,9
118,7
33,13
18,15
39,78
19,20
17,16
76,22
68,27
17,42
31,23
120,13
126,65
192,65
104,90
102,57
39,162
55,158
38,11
270,5
30,2
27,22
48,17
23,3
162,167
293,61
30,53
35,16
53,17
19,83
39,67
109,13
41,13
14,26
18,12
90,9
28,127
60,19
58,45
15,54
53,11
91,46
83,4
75,20
33,78
95,59
15,18
31,39
76,20
21,5
45,12
31,18
30,45
40,5
38,29
140,24
271,27
37,103
72,3
34,20
29,8
79,51
34,39
39,57
29,5
128,23
111,76
36,5
15,66
149,158
20,3
119,13
15,15
67,39
39,19
125,66
16,31
100,119
51,104
254,63
25,39
21,4
30,27
158,31
30,46
115,54
37,132
121,48
64,22
54,47
33,157
32,164
37,35
60,12
16,14
36,42
50,6
38,24
116,31
47,12
21,61
220,10
153,5
28,24
16,7
18,15
21,93
45,102
16,104
46,42
27,90
193,14
176,34
113,7
34,39
15,150
43,12
15,14
25,39
98,10
27,68
59,30
161,23
138,2
49,8
36,26
100,66
197,24
113,57
111,18
39,78
53,58
272,15
39,32
41,195
15,67
63,2
14,16
131,53
52,3
29,77
18,46
31,50
135,22
206,45
70,20
83,29
18,77
21,15
33,88
77,32
15,60
38,44
19,35
91,20
86,64
25,5
154,17
48,69
130,112
120,113
120,15
31,10
35,17
19,91
138,25
92,32
24,3
72,9
93,60
105,4
122,92
88,12
141,4
37,14
32,6
76,11
39,49
76,36
25,25
64,21
157,31
44,200
41,84
22,5
146,16
43,47
19,44
60,22
73,24
116,12
52,23
36,5
91,9
25,2
190,33
29,51
110,181
38,14
65,24
15,6
35,41
36,12
46,140
97,33
42,23
20,58
82,27
32,15
48,20
40,21
43,5
24,3
25,34
64,184
41,30
18,36
94,28
30,35
118,111
16,24
139,7
35,17
52,19
34,29
137,34
115,8
82,4
140,10
39,35
70,20
35,5
83,2
144,96
61,64
191,58
55,3
19,69
113,7
56,45
28,20
26,134
31,163
65,49
14,24
88,5
102,25
81,159
48,24
17,66
85,50
170,17
68,34
93,36
199,31
58,55
49,15
24,18
50,10
51,83
148,6
124,20
63,2
27,3
113,18
112,114
36,5
19,15
54,4
128,91
59,28
127,7
16,33
18,36
19,175
36,26
20,88
14,49
42,84
126,37
67,22
73,7
25,92
67,60
60,27
70,56
203,18
78,52
44,11
69,2
48,11
69,8
42,11
30,133
25,15
36,126
27,2
76,28
36,22
26,37
59,95
22,86
125,33
45,32
22,33
28,2
106,11
51,62
16,12
230,64
43,87
69,45
20,104
73,126
25,6
98,33
104,6
103,30
27,80
110,13
55,15
43,22
157,19
42,82
51,10
76,95
162,5
40,21
55,22
16,4
175,25
130,26
21,84
24,7
51,31
34,101
33,52
74,50
243,120
92,51
134,9
33,32
272,22
164,68
23,53
115,36
155,16
84,8
52,5
30,162
22,2
24,5
22,24
25,23
114,41
27,5
66,67
33,13
15,38
32,63
40,4
58,37
31,64
112,56
91,38
177,38
161,30
59,3
74,69
66,11
14,3
17,14
28,89
31,125
65,41
74,28
51,37
161,73
163,103
52,127
21,3
63,2
202,30
17,28
16,93
115,33
28,10
120,15
39,7
67,46
32,30
15,27
178,99
65,30
52,29
34,33
59,9
31,36
64,19
110,17
80,3
73,102
16,137
40,11
31,5
36,57
35,124
110,61
123,22
105,5
24,32
16,7
27,48
18,11
59,24
70,15
47,181
222,69
32,63
15,41
121,9
80,96
24,70
52,27
148,31
47,142
41,46
16,37
18,10
27,10
141,36
124,25
29,11
72,28
21,13
24,36
16,77
25,26
25,5
41,15
72,34
160,86
102,98
25,17
53,2
32,4
24,81
55,6
19,20
112,87
36,58
113,93
26,88
14,6
50,9
43,30
21,23
128,43
180,63
68,8
35,102
32,17
41,133
117,70
49,86
36,52
47,76
65,44
136,98
150,12
39,16
70,21
66,39
81,10
31,133
81,2
15,41
17,42
70,51
15,23
30,21
33,6
109,7
125,36
32,32
15,96
23,11
40,23
166,40
184,5
105,29
34,138
234,7
14,7
68,7
61,20
71,24
28,28
50,63
70,47
36,48
145,67
115,10
38,19
108,24
44,49
54,6
45,36
80,65
20,43
61,37
263,67
14,66
80,7
14,22
54,30
182,48
18,23
19,107
162,74
83,32
225,13
14,30
77,5
74,16
103,84
72,25
29,52
15,149
96,58
25,78
23,18
40,5
108,45
31,78
72,34
67,92
208,28
25,43
98,43
54,13
15,89
104,66
25,55
37,30
27,29
77,16
95,20
23,46
109,56
35,63
19,21
44,41
53,24
33,44
18,13
25,176
34,35
71,12
20,16
106,9
77,17
38,31
166,32
19,116
30,52
16,10
40,99
125,9
38,53
135,12
45,31
29,21
94,24
30,13
47,22
32,10
22,68
78,22
250,23
39,35
36,13
60,17
109,19
31,25
27,30
16,52
55,21
40,19
39,28
118,18
18,18
114,7
79,37
76,17
160,11
222,20
35,7
18,24
37,5
53,159
33,51
166,16
103,54
55,30
28,107
69,30
49,18
52,47
39,4
20,40
138,6
64,11
70,72
36,32
64,53
140,16
15,7
53,12
41,70
35,36
55,128
47,10
27,75
235,16
102,178
69,136
16,109
65,19
164,33
45,12
50,38
126,72
59,6
38,7
84,42
41,100
41,23
30,22
71,5
20,3
41,30
32,21
31,22
76,85
79,28
35,144
55,33
173,109
142,30
55,21
31,41
30,15
17,33
17,13
60,132
16,26
44,87
80,10
30,14
37,3
114,17
101,114
90,8
133,185
20,22
81,9
114,18
132,48
46,80
25,7
23,101
20,12
103,55
18,18
17,3
114,19
84,68
135,58
21,24
36,96
29,9
70,36
92,176
25,31
34,10
162,46
47,8
129,21
99,38
20,44
78,15
52,30
42,3
15,15
123,108
23,5
45,22
77,63
92,4
28,40
36,9
30,34
116,5
74,5
24,12
84,4
170,15
48,50
141,37
100,40
52,48
16,35
29,7
49,3
29,11
121,81
32,73
37,16
25,25
28,50
180,41
19,51
23,3
112,44
26,223
23,26
137,47
15,16
31,75
182,52
29,86
36,40
83,32
104,24
77,14
62,28
23,43
43,29
53,35
60,67
19,32
30,35
24,35
68,5
24,5
54,23
99,191
60,22
16,81
51,16
85,4
43,55
73,10
27,44
48,114
75,70
48,19
79,38
197,26
42,20
159,106
226,26
27,126
32,20
161,28
118,13
46,12
99,7
38,78
74,2
54,16
20,69
98,181
24,3
44,38
78,14
56,17
49,27
39,12
152,23
109,16
72,41
44,2
20,21
15,64
19,104
92,10
96,60
65,17
122,12
265,3
34,57
35,21
63,79
17,67
74,19
22,4
49,26
15,49
15,89
33,21
21,37
31,3
98,76
19,8
36,100
48,99
68,40
121,14
75,19
21,15
39,4
17,29
62,89
103,33
46,51
183,24
28,139
152,11
45,13
68,72
91,42
37,6
39,16
15,5
28,6
112,28
49,12
283,10
36,75
21,25
68,50
16,4
132,84
23,8
54,13
60,10
116,38
46,32
19,111
41,44
124,9
18,71
61,21
19,99
49,44
22,144
177,4
97,25
92,113
70,39
33,3
49,86
60,33
230,7
28,17
76,17
86,5
15,39
84,33
16,34
26,57
44,28
71,139
43,33
15,81
32,69
75,17
16,24
89,32
48,33
27,114
16,2
60,60
35,4
73,23
33,41
23,27
48,113
64,14
49,23
42,17
65,57
105,18
27,102
63,40
15,10
28,5
97,9
73,10
18,70
49,29
25,64
62,14
50,18
110,22
33,20
110,24
41,158
68,55
73,4
257,9
34,38
73,20
145,31
142,19
55,26
25,34
86,9
49,39
22,74
103,9
61,11
50,55
78,18
75,21
47,4
99,24
14,84
27,31
48,89
67,9
94,19
16,7
62,12
187,29
34,48
45,26
33,35
35,11
26,17
18,106
78,54
43,54
26,19
33,10
46,62
78,33
67,126
84,24
103,13
213,64
26,5
37,45
79,7
111,131
42,17
17,23
27,14
82,34
101,23
62,75
138,6
20,33
25,3
130,37
15,18
52,19
88,44
15,3
23,14
91,40
68,10
40,6
26,12
20,4
25,16
42,229
36,3
44,23
50,18
62,87
38,4
23,6
58,90
81,69
134,14
39,27
14,29
14,25
160,2
36,25
41,10
57,25
15,134
90,17
38,38
29,23
48,6
15,24
24,55
46,145
74,14
18,2
20,73
51,24
24,11
18,43
26,51
34,10
37,4
29,34
112,52
112,3
25,124
28,34
62,3
125,6
28,28
34,19
246,7
38,61
22,55
106,3
33,46
36,41
149,5
247,31
69,3
62,52
59,24
178,11
118,12
67,60
89,59
40,3
75,93
23,24
51,34
35,72
58,120
69,18
33,29
34,9
16,45
83,30
15,54
65,21
45,98
25,75
113,15
27,45
25,104
37,87
29,87
19,44
100,28
36,11
67,48
49,26
36,31
72,27
44,70
188,31
43,69
19,25
15,87
73,108
94,35
19,14
31,3
46,20
30,5
86,15
74,16
27,22
19,65
60,91
17,43
44,4
34,11
20,18
52,72
120,23
41,5
27,23
52,17
42,41
19,106
69,59
23,46
17,5
107,10
39,100
109,80
58,12
41,49
151,139
20,36
177,23
38,41
85,61
183,195
17,39
17,30
81,7
52,33
55,45
176,7
47,78
154,7
45,125
61,9
22,29
58,24
20,14
77,8
25,17
26,27
35,12
88,164
101,189
177,9
26,57
137,26
44,62
107,41
139,28
36,93
25,22
18,4
66,83
73,3
44,21
178,182
23,36
56,54
82,27
55,25
34,3
116,15
82,8
77,15
34,13
91,155
68,15
90,20
67,168
42,38
15,9
59,4
99,29
57,42
96,18
42,7
94,16
165,83
33,72
51,72
25,104
113,72
60,3
24,16
60,98
16,55
17,11
96,19
58,32
171,64
135,43
58,9
32,112
16,64
47,37
57,47
23,51
139,16
51,210
53,24
48,74
84,47
97,14
32,18
62,9
68,94
272,79
137,86
132,20
47,7
115,17
31,17
29,43
46,12
33,24
111,22
79,12
24,38
34,35
68,11
24,41
25,101
162,55
51,41
195,139
144,114
181,36
200,36
79,30
35,29
40,19
21,27
22,7
67,33
40,27
15,56
16,29
20,30
82,35
145,21
22,34
20,51
42,63
36,18
53,47
75,41
95,29
63,27
58,36
296,18
24,9
104,4
34,31
70,53
19,35
95,117
67,68
66,14
64,39
39,10
26,8
25,2
84,24
76,10
188,105
73,16
14,15
15,23
24,3
51,30
14,23
113,75
24,25
66,16
65,3
17,32
106,14
63,4
23,24
133,19
41,51
78,9
34,65
139,11
30,20
46,10
248,24
79,136
125,32
96,6
190,50
18,23
33,53
62,21
36,11
19,37
66,4
129,85
23,21
38,62
144,25
46,13
20,79
15,21
43,16
43,45
75,17
183,15
19,29
113,8
148,34
52,26
18,15
112,3
144,15
90,177
40,85
25,115
53,10
63,2
59,3
119,9
89,5
52,10
58,91
106,25
18,8
57,20
19,4
125,72
60,19
44,23
55,7
104,3
90,37
62,10
76,36
56,37
110,57
126,42
37,15
55,5
17,16
29,49
23,17
127,38
41,12
83,35
141,3
65,6
71,27
55,26
111,25
30,30
100,29
59,50
19,62
53,26
39,29
40,59
15,81
27,3
18,16
49,27
62,86
32,12
41,71
34,75
28,48
45,7
140,27
17,12
86,163
102,29
45,89
53,78
96,37
77,55
122,6
32,56
38,127
85,28
50,19
23,38
40,17
88,18
49,32
41,19
67,6
30,19
33,8
17,55
18,36
18,39
41,34
83,46
165,14
161,34
27,21
122,50
19,145
48,6
28,55
26,54
93,43
148,9
21,73
124,68
34,58
43,124
23,9
25,13
56,117
19,38
125,44
75,68
135,53
122,4
66,27
171,44
105,15
57,30
20,26
98,25
105,37
20,52
115,25
34,4
66,18
170,20
44,27
28,85
85,97
92,28
71,59
53,10
56,35
73,4
187,39
73,32
45,39
22,22
66,27
52,26
52,79
44,7
87,9
50,16
18,26
36,29
79,76
196,13
47,4
90,37
39,23
187,88
68,49
129,7
32,36
23,24
98,71
91,136
93,76
18,147
31,84
51,17
36,169
81,46
45,44
84,19
140,43
91,10
75,11
45,3
19,23
29,16
25,125
61,11
163,52
60,7
25,15
29,8
76,8
61,18
24,49
19,8
103,20
45,10
34,54
126,8
78,24
83,27
19,47
34,13
23,35
26,20
28,6
52,4
50,3
49,20
77,36
60,36
44,20
33,64
76,20
66,56
63,25
69,8
52,100
39,31
33,13
39,68
86,43
36,57
89,5
18,64
23,47
20,135
170,21
99,9
48,9
73,17
49,10
98,2
19,36
17,13
43,83
16,63
91,37
80,23
125,35
17,54
19,51
45,4
25,117
45,71
80,52
25,10
54,121
21,18
54,21
229,54
46,27
90,149
125,33
117,28
25,36
78,142
24,37
108,9
42,20
49,53
102,14
63,9
112,38
173,7
35,35
42,23
45,21
62,33
27,48
27,19
25,17
139,71
93,8
92,16
24,17
18,35
69,26
92,22
53,229
51,18
119,19
126,39
83,134
15,11
14,45
81,20
29,4
196,12
63,50
31,50
75,28
47,150
35,49
73,42
34,52
35,46
204,64
36,33
66,18
57,12
74,9
20,14
156,16
28,65
18,22
17,42
18,47
27,186
52,74
110,89
108,135
154,82
14,90
32,69
229,10
115,40
29,31
16,16
40,13
48,173
108,26
43,2
14,32
82,60
26,39
218,138
101,37
46,13
131,13
18,35
87,22
21,3
24,37
85,89
165,32
55,8
111,44
27,17
68,41
84,26
49,10
16,30
22,15
17,10
52,10
32,10
36,54
94,46
87,16
30,18
65,36
41,97
17,19
19,16
85,17
27,42
40,28
113,13
15,44
23,49
28,26
18,29
221,9
107,3
27,47
117,5
55,35
165,32
57,47
83,34
45,19
145,42
63,23
26,34
36,133
80,26
29,73
23,7
29,19
87,27
83,47
147,75
157,53
61,54
149,23
229,30
42,24
18,8
54,6
77,27
17,31
83,27
14,128
34,7
85,77
60,3
47,21
30,38
134,18
46,40
16,41
23,7
112,10
83,4
33,6
138,85
26,9
130,11
22,15
47,48
118,16
84,16
52,145
134,16
41,58
22,19
36,18
41,5
31,41
22,31
132,36
18,3
216,16
20,19
160,55
25,45
25,4
81,134
104,5
33,71
167,35
34,45
179,2
113,8
16,69
21,32
22,61
44,3
20,30
24,80
91,3
21,50
53,17
67,34
23,27
34,14
21,112
40,188
64,2
22,135
126,18
30,25
29,187
36,63
36,9
91,14
89,29
192,70
138,20
17,5
60,207
44,17
17,51
151,31
138,12
146,59
17,49
118,24
155,4
45,8
56,40
22,20
83,15
58,45
115,21
257,20
85,11
141,75
23,54
41,3
171,59
83,23
32,24
153,68
66,15
41,10
36,70
15,2
69,50
32,72
20,10
22,9
39,40
34,39
20,24
64,4
65,169
303,33
41,31
41,23
103,12
38,38
54,41
39,7
55,6
41,22
99,29
27,9
48,19
57,37
20,7
83,66
57,3
51,40
20,5
200,6
65,39
22,16
31,147
39,29
251,23
15,87
24,30
38,11
34,21
153,157
47,26
77,87
52,23
70,7
39,57
77,6
49,16
60,62
88,22
14,110
168,34
14,36
25,39
44,32
23,16
46,46
52,28
95,63
24,11
32,6
27,46
109,18
61,47
19,75
57,40
93,40
160,54
43,34
63,33
21,11
14,27
25,29
79,18
165,176
73,7
31,12
48,3
42,3
19,44
44,24
98,34
59,9
31,24
46,31
169,59
27,43
87,116
28,163
16,9
21,17
32,137
28,26
65,117
54,5
39,23
69,37
46,26
112,23
67,18
35,78
59,12
63,59
34,18
21,3
30,113
46,46
57,25
73,5
114,48
29,140
24,35
23,43
74,39
83,5
155,7
19,7
21,2
16,69
